temp_h,temp_p,humidity,pressure,pitch,roll,yaw,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,timestamp
29.66366958618164,29.172916412353516,30.69552230834961,897.067138671875,359.7546703839054,1.749247838541937,141.3639744592687,-21.456737518310547,-16.545982360839844,20.817453384399414,0.0009697836940176785,0.029620693996548653,0.9896529316902161,['x'],['y'],['z'],2020-03-26 01:51:09.864180
29.58740997314453,29.177082061767578,30.812326431274414,897.0634765625,359.76382211702173,1.7512426806664039,141.3408337783607,-21.23826789855957,-16.381694793701172,21.14251136779785,0.0016971214208751917,0.030834658071398735,0.9879470467567444,['x'],['y'],['z'],2020-03-26 01:51:09.939030
29.58740997314453,29.181249618530273,31.823516845703125,897.067626953125,359.7880622716231,1.7672569129491449,141.3411069859275,-21.164976119995117,-16.32183265686035,21.218219757080078,0.001939567388035357,0.02694997750222683,0.9825856685638428,['x'],['y'],['z'],2020-03-26 01:51:10.018056
29.58740997314453,29.179166793823242,30.578718185424805,897.0654296875,359.80205330048807,1.7808919982449003,141.34344291062362,-20.977214813232422,-16.16395378112793,20.990764617919922,-0.010860768146812916,0.036418888717889786,0.9901403188705444,['x'],['y'],['z'],2020-03-26 01:51:10.093473
29.58740997314453,29.177082061767578,28.492931365966797,897.06005859375,359.76867600696363,1.7595561948250729,141.34277355208496,-20.92296028137207,-16.261043548583984,21.088899612426758,-0.0017278495943173766,0.0313202403485775,0.9835605025291443,['x'],['y'],['z'],2020-03-26 01:51:10.168539
29.66366958618164,29.179166793823242,28.766586303710938,897.059814453125,359.7723387492669,1.7673595792301067,141.3172286445891,-20.660259246826172,-16.45648956298828,20.747774124145508,0.007515823468565941,0.03423375263810158,0.9894092082977295,['x'],['y'],['z'],2020-03-26 01:51:10.243794
29.73992919921875,29.174999237060547,31.352962493896484,897.055908203125,359.779688606443,1.7527519390295652,141.23196056299068,-20.81394386291504,-16.84629249572754,21.4985408782959,0.004848918411880732,0.03059186413884163,0.9879470467567444,['x'],['y'],['z'],2020-03-26 01:51:10.322835
29.644603729248047,29.172916412353516,30.48861312866211,897.055908203125,359.68233651948043,1.700598962404875,141.19178539029267,-20.976558685302734,-16.319570541381836,21.495277404785156,-0.007158233784139156,0.02986348792910576,0.9745436906814575,['x'],['y'],['z'],2020-03-26 01:51:10.398094
29.720863342285156,29.177082061767578,31.042598724365234,897.066650390625,359.82001552406643,1.6985617517632128,141.1507769345159,-20.85708999633789,-16.449716567993164,21.4973201751709,0.0026669050566852093,0.02986348792910576,0.9891654849052429,['x'],['y'],['z'],2020-03-26 01:51:10.473119
29.720863342285156,29.174999237060547,31.042598724365234,897.06689453125,359.8036086226075,1.7031828016235495,141.10198206308533,-20.771440505981445,-16.845434188842773,21.254247665405273,0.003636688692495227,0.028163937851786613,0.987459659576416,['x'],['y'],['z'],2020-03-26 01:51:10.551602
29.568344116210938,29.166667938232422,31.009225845336914,897.0625,359.81165698668815,1.7034520604872363,141.02317534044172,-21.051036834716797,-16.877561569213867,21.469337463378906,0.0026669050566852093,0.030106279999017715,0.9891654849052429,['x'],['y'],['z'],2020-03-26 01:51:10.626106
29.58740997314453,29.168750762939453,32.340789794921875,897.062744140625,359.82274398453666,1.7033143894867782,140.99045873431737,-21.439159393310547,-17.42954444885254,21.98720932006836,-0.04368991032242775,-0.06151260435581207,1.461937427520752,['x'],['y'],['z'],2020-03-26 01:51:10.701266
29.58740997314453,29.170833587646484,30.35178565979004,897.067626953125,359.683645407841,1.3912255439491474,141.0706041740383,-21.347942352294922,-17.09979820251465,21.627286911010742,0.04388270899653435,0.014081968925893307,0.9479807615280151,['x'],['y'],['z'],2020-03-26 01:51:10.780350
29.606475830078125,29.170833587646484,30.755592346191406,897.06982421875,359.76637927581396,1.0962410929188153,141.11678991320593,-21.233469009399414,-17.0643310546875,21.584970474243164,0.3430609703063965,0.04540221393108368,1.2335933446884155,['x'],['y'],['z'],2020-03-26 01:51:10.855468
29.644603729248047,29.172916412353516,31.8502140045166,897.071044921875,0.14742451059284772,1.3829656040867806,141.42054208597474,-21.129657745361328,-17.22470474243164,21.68562889099121,-0.08392411470413208,0.006555399391800165,1.0096360445022583,['x'],['y'],['z'],2020-03-26 01:51:10.930763
29.58740997314453,29.172916412353516,29.874557495117188,897.074462890625,0.24681675638421213,0.8704694567083082,138.6802018890739,-21.122617721557617,-16.15099334716797,21.242752075195312,0.030790632590651512,0.1648561656475067,0.9869722723960876,['x'],['y'],['z'],2020-03-26 01:51:11.006187
29.58740997314453,29.166667938232422,31.66666603088379,897.07861328125,358.362449980215,358.1198890453335,134.75303436161335,-21.067232131958008,-16.28364372253418,21.428110122680664,0.06303593516349792,-0.10010875016450882,0.9706445932388306,['x'],['y'],['z'],2020-03-26 01:51:11.086185
29.606475830078125,29.164583206176758,33.05496597290039,897.078125,352.81313152134004,357.44828977773767,132.14331470239986,-18.687597274780273,-15.87004280090332,20.12375831604004,0.20098766684532166,0.05025806277990341,1.0074427127838135,['x'],['y'],['z'],2020-03-26 01:51:11.169282
29.58740997314453,29.170833587646484,32.81468200683594,897.074951171875,348.6141190498183,359.5730133653989,131.08594677736852,-15.494248390197754,-13.694967269897461,18.041255950927734,0.18595601618289948,0.059969767928123474,0.8751153349876404,['x'],['y'],['z'],2020-03-26 01:51:11.245486
29.58740997314453,29.166667938232422,31.212797164916992,897.08203125,349.7882413747482,5.626543352395485,133.76439180001069,-14.514740943908691,-11.56259822845459,16.61305809020996,0.2480221688747406,0.17408226430416107,1.0149974822998047,['x'],['y'],['z'],2020-03-26 01:51:11.321052
29.644603729248047,29.162500381469727,31.71004867553711,897.08837890625,348.61077567221963,9.832123050804116,134.04923800915688,-13.892221450805664,-9.11390495300293,15.373373985290527,0.2494768351316452,0.218027725815773,0.8865691423416138,['x'],['y'],['z'],2020-03-26 01:51:11.396970
29.530216217041016,29.166667938232422,29.260501861572266,897.080810546875,348.4502201229474,11.954514689152722,131.57854002030984,-13.74474048614502,-6.244625568389893,14.613886833190918,0.20244234800338745,0.11872556805610657,0.9657706022262573,['x'],['y'],['z'],2020-03-26 01:51:11.472743
29.568344116210938,29.15833282470703,29.937965393066406,897.082275390625,340.79120286507924,12.499197516025498,130.09836972527637,-11.714131355285645,-4.292722225189209,11.695205688476562,0.29263219237327576,0.13377870619297028,0.8110231161117554,['x'],['y'],['z'],2020-03-26 01:51:11.548915
29.549280166625977,29.152084350585938,30.73556900024414,897.089599609375,340.12668010035037,12.67239745299868,134.3394390866124,-9.814671516418457,-3.2847177982330322,9.375393867492676,0.36512356996536255,0.14494717121124268,0.982342004776001,['x'],['y'],['z'],2020-03-26 01:51:11.624747
29.549280166625977,29.149999618530273,30.73556900024414,897.087890625,349.64628272303867,18.064040354553672,142.9603399324624,-11.186492919921875,-2.6427602767944336,10.815921783447266,0.09746325761079788,0.6820043921470642,0.703552782535553,['x'],['y'],['z'],2020-03-26 01:51:11.701408
29.568344116210938,29.129165649414062,28.789947509765625,897.087646484375,357.1375718792325,19.220825098049126,147.68338842276955,-16.388093948364258,-1.535276174545288,13.834919929504395,-0.24634197354316711,0.19034938514232635,0.9058212041854858,['x'],['y'],['z'],2020-03-26 01:51:11.780016
29.49208641052246,29.12291717529297,29.38064193725586,897.088623046875,345.1256733557679,20.393906672904233,145.1353180510046,-16.740537643432617,-1.7953218221664429,13.01977825164795,0.20098766684532166,0.2818821966648102,1.3493494987487793,['x'],['y'],['z'],2020-03-26 01:51:11.855769
29.41582679748535,29.120834350585938,30.2550048828125,897.094970703125,345.2523887327973,14.797066959435487,150.3349361604602,-12.47471809387207,-3.2555344104766846,11.117410659790039,0.19201716780662537,0.2823677659034729,1.0374175310134888,['x'],['y'],['z'],2020-03-26 01:51:11.931395
29.530216217041016,29.114582061767578,30.972515106201172,897.09375,347.73332005256833,14.992275473461744,153.19797387561113,-13.798781394958496,-5.304482936859131,12.295934677124023,0.29893583059310913,0.20054666697978973,1.138308048248291,['x'],['y'],['z'],2020-03-26 01:51:12.007026
29.530216217041016,29.106250762939453,29.560853958129883,897.0908203125,348.88412069657716,4.179188701229348,150.17699486609283,-14.775069236755371,-8.145861625671387,12.934550285339355,-0.3297724425792694,0.11047062277793884,-0.7423680424690247,['x'],['y'],['z'],2020-03-26 01:51:12.082141
29.49208641052246,29.100000381469727,32.070472717285156,897.088623046875,355.0146628540543,6.870421118658242,147.25752612801924,-16.164169311523438,-11.258264541625977,14.03095531463623,0.6010234355926514,0.37317219376564026,2.4705986976623535,['x'],['y'],['z'],2020-03-26 01:51:12.161018
29.4730224609375,29.106250762939453,32.48429489135742,897.09033203125,2.1302749573112703,19.052556557656693,152.78000727954137,-18.30091094970703,-10.320138931274414,16.23676872253418,-0.16636721789836884,-0.10396835952997208,1.3888283967971802,['x'],['y'],['z'],2020-03-26 01:51:12.236197
29.4730224609375,29.100000381469727,29.540830612182617,897.0966796875,357.037908533628,8.81892510536161,148.55027603222757,-21.11090850830078,-10.83713150024414,17.541473388671875,-0.06837347894906998,0.3153875470161438,0.12404169887304306,['x'],['y'],['z'],2020-03-26 01:51:12.311265
29.530216217041016,29.087499618530273,31.84020233154297,897.091064453125,348.2020460532287,10.478050625517637,144.29525942460637,-18.87688446044922,-12.555045127868652,14.48178482055664,0.06570284068584442,0.2068592756986618,-0.023861831054091454,['x'],['y'],['z'],2020-03-26 01:51:12.390197
29.453956604003906,29.070833206176758,31.19944953918457,897.09716796875,353.0792724036705,18.90665517924876,152.0538898688773,-18.196025848388672,-13.687248229980469,14.919116973876953,-0.12860137224197388,-0.020745426416397095,2.420640707015991,['x'],['y'],['z'],2020-03-26 01:51:12.465256
29.4730224609375,29.0625,28.412837982177734,897.099609375,353.56820765342445,25.191245423266306,152.9122670626295,-19.62315559387207,-11.223142623901367,15.982683181762695,-0.030607620254158974,-0.14377063512802124,0.7881156206130981,['x'],['y'],['z'],2020-03-26 01:51:12.542048
29.4730224609375,29.054166793823242,31.613269805908203,897.098388671875,352.86831219275774,15.658078898660001,150.71484494247466,-19.721208572387695,-12.204584121704102,15.834125518798828,0.3246350884437561,0.27654072642326355,1.271610140800476,['x'],['y'],['z'],2020-03-26 01:51:12.617225
29.568344116210938,29.047916412353516,29.74774169921875,897.099609375,356.47894954417285,12.218378557168656,149.9711602852653,-18.78485870361328,-13.446490287780762,15.6045560836792,0.04000357538461685,0.048558514565229416,0.8007878661155701,['x'],['y'],['z'],2020-03-26 01:51:12.692485
29.568344116210938,29.041667938232422,29.74774169921875,897.103759765625,0.09259413983415221,13.234232592424652,151.47545480844727,-21.072242736816406,-14.160228729248047,16.98056411743164,-0.022462045773863792,0.11435530334711075,0.9228799343109131,['x'],['y'],['z'],2020-03-26 01:51:12.769668
29.434890747070312,29.035415649414062,31.553197860717773,897.103271484375,1.8709885966997153,14.238718631580808,152.6914197260063,-23.547832489013672,-13.660554885864258,17.9190616607666,-0.03825952485203743,0.07915037870407104,0.9991570711135864,['x'],['y'],['z'],2020-03-26 01:51:12.844869
29.434890747070312,29.027084350585938,31.33627700805664,897.104736328125,1.7737802772150362,14.789966977793258,153.25247878518783,-24.664066314697266,-13.36950397491455,18.908754348754883,-0.09601906687021255,0.09468910843133926,1.039610743522644,['x'],['y'],['z'],2020-03-26 01:51:12.923789
29.358633041381836,29.03333282470703,31.192773818969727,897.099365234375,0.9149604018272721,15.319156374307505,152.52697609154907,-24.654075622558594,-12.515087127685547,19.242441177368164,0.012122295796871185,0.11435530334711075,0.8336869478225708,['x'],['y'],['z'],2020-03-26 01:51:12.998942
29.49208641052246,29.020832061767578,30.612091064453125,897.0947265625,358.162757660442,11.732314121300222,151.92565989739947,-23.796720504760742,-13.122633934020996,18.69522476196289,0.028851065784692764,0.015781516209244728,1.0890811681747437,['x'],['y'],['z'],2020-03-26 01:51:13.075358
29.377696990966797,29.024999618530273,32.2740478515625,897.092041015625,359.10988510496975,8.522667357659598,153.5968705835182,-23.48896026611328,-15.09800910949707,18.887052536010742,0.05648989602923393,0.002185133285820484,1.0929803848266602,['x'],['y'],['z'],2020-03-26 01:51:13.150361
29.434890747070312,29.012500762939453,29.998035430908203,897.0986328125,359.15882175618646,9.539186482586025,154.13551296184374,-23.687984466552734,-15.430802345275879,18.972986221313477,0.03515465557575226,0.016752686351537704,0.9167875647544861,['x'],['y'],['z'],2020-03-26 01:51:13.229118
29.49208641052246,29.014583587646484,30.89909553527832,897.0927734375,359.03058879650087,10.349340833250624,154.21209304281794,-24.003660202026367,-15.419366836547852,18.47727394104004,0.01769855059683323,0.045159418135881424,1.0690981149673462,['x'],['y'],['z'],2020-03-26 01:51:13.304138
29.434890747070312,29.016666412353516,31.836864471435547,897.092529296875,0.5178590731765488,9.817901743178503,154.30902708751876,-24.40536880493164,-15.441022872924805,18.693239212036133,-0.08713298290967941,0.07283777743577957,1.000862956047058,['x'],['y'],['z'],2020-03-26 01:51:13.379104
29.41582679748535,29.016666412353516,30.308401107788086,897.090576171875,1.731313042441953,10.477010729216502,153.8181960333833,-25.177248001098633,-15.3324613571167,18.36164093017578,-0.08441779017448425,0.10100170969963074,0.9513924717903137,['x'],['y'],['z'],2020-03-26 01:51:13.457914
29.453956604003906,29.020832061767578,31.499801635742188,897.078369140625,2.7406994221624763,9.149649695162797,153.14682941910607,-26.35034942626953,-14.902107238769531,19.089282989501953,0.00048489184700883925,0.07915037870407104,0.9830730557441711,['x'],['y'],['z'],2020-03-26 01:51:13.534251
29.530216217041016,29.010417938232422,30.855710983276367,897.06982421875,2.502155065399781,7.526662705905305,152.6948348205913,-26.685884475708008,-15.515827178955078,19.242769241333008,-0.032335471361875534,0.04734455421566963,0.9628462195396423,['x'],['y'],['z'],2020-03-26 01:51:13.609058
29.4730224609375,29.018749237060547,29.71436882019043,897.07568359375,2.052000349092689,7.888884713064006,152.66629829023898,-26.992101669311523,-15.624911308288574,19.72682762145996,-0.08120892941951752,0.05511391535401344,1.0135352611541748,['x'],['y'],['z'],2020-03-26 01:51:13.684238
29.4730224609375,29.012500762939453,29.71436882019043,897.06982421875,0.16249574988330398,9.980349254850795,151.51599881136045,-26.594852447509766,-14.748250007629395,19.107995986938477,0.020123012363910675,0.09930216521024704,0.9808798432350159,['x'],['y'],['z'],2020-03-26 01:51:13.762181
29.49208641052246,29.022916793823242,31.997055053710938,897.064697265625,0.11074283291294879,10.020617488876251,151.00777809559816,-25.50694465637207,-13.822161674499512,18.640789031982422,-0.0291266068816185,0.09857378900051117,0.9457874298095703,['x'],['y'],['z'],2020-03-26 01:51:13.836373
29.530216217041016,29.027084350585938,31.920297622680664,897.063720703125,359.9749761078718,9.887518446293859,150.914204503969,-25.13028335571289,-13.474196434020996,18.345600128173828,-0.0738038569688797,0.11362691968679428,0.9284850358963013,['x'],['y'],['z'],2020-03-26 01:51:13.915195
29.453956604003906,29.020832061767578,30.985864639282227,897.06103515625,0.10709102291441255,9.804973048853316,150.84808827280324,-24.701547622680664,-13.235435485839844,18.427539825439453,-0.003208863316103816,0.1454327553510666,0.973325252532959,['x'],['y'],['z'],2020-03-26 01:51:13.990204
29.549280166625977,29.018749237060547,32.190616607666016,897.05859375,359.45894427038075,9.802334034512752,150.69130811059478,-24.565732955932617,-12.716753959655762,18.31980323791504,0.036366891115903854,0.13572104275226593,0.9830730557441711,['x'],['y'],['z'],2020-03-26 01:51:14.065653
29.530216217041016,29.018749237060547,30.208282470703125,897.053466796875,359.25898109091855,10.016655125383997,150.66453376904832,-24.350826263427734,-12.800365447998047,18.42901611328125,0.01721366122364998,0.14251923561096191,1.0167032480239868,['x'],['y'],['z'],2020-03-26 01:51:14.140676
29.49208641052246,29.016666412353516,33.41539001464844,897.057373046875,359.0263209954867,10.749982654490648,150.45766099946698,-24.202625274658203,-12.833354949951172,18.065048217773438,-0.008886083029210567,0.1325647383928299,0.9457874298095703,['x'],['y'],['z'],2020-03-26 01:51:14.219529
29.39676284790039,29.020832061767578,30.79564094543457,897.05322265625,358.85412861813774,10.668494228824164,150.48199013329057,-23.93812370300293,-12.581710815429688,17.929601669311523,0.008485606871545315,0.12722331285476685,1.0249888896942139,['x'],['y'],['z'],2020-03-26 01:51:14.294538
29.434890747070312,29.027084350585938,31.763446807861328,897.044677734375,359.1109953842358,9.907809230770674,150.96088201675684,-24.158527374267578,-12.99866008758545,17.924163818359375,0.019638117402791977,0.18355117738246918,0.9889218211174011,['x'],['y'],['z'],2020-03-26 01:51:14.370656
29.549280166625977,29.02916717529297,29.00353240966797,897.044921875,358.9451043900048,9.33415103389141,150.7850319663857,-23.974315643310547,-12.965056419372559,17.981542587280273,0.03854890167713165,0.12819448113441467,0.9767369627952576,['x'],['y'],['z'],2020-03-26 01:51:14.445779
29.434890747070312,29.02916717529297,30.942480087280273,897.0419921875,358.86448008999,9.199581793090175,150.56932093201834,-23.573257446289062,-13.305465698242188,18.033430099487305,0.022305024787783623,0.1257665455341339,0.982342004776001,['x'],['y'],['z'],2020-03-26 01:51:14.525513
29.511150360107422,29.024999618530273,34.7069091796875,897.04443359375,359.1684563249801,9.489594186569855,150.51794424908152,-23.312801361083984,-13.102863311767578,18.046337127685547,0.001212229602970183,0.13887736201286316,0.9920898675918579,['x'],['y'],['z'],2020-03-26 01:51:14.600792
29.41582679748535,29.020832061767578,32.96152114868164,897.0478515625,359.61349779091984,9.53144104806723,150.44953307435466,-23.99591064453125,-13.166463851928711,17.947847366333008,0.023274807259440422,0.1325647383928299,0.9543168544769287,['x'],['y'],['z'],2020-03-26 01:51:14.675940
29.453956604003906,29.018749237060547,32.01040267944336,897.05126953125,359.8703883025974,10.277943158309188,150.41058733570725,-24.333654403686523,-12.998577117919922,18.384309768676758,0.015031646937131882,0.15635842084884644,0.972594141960144,['x'],['y'],['z'],2020-03-26 01:51:14.750890
29.453956604003906,29.020832061767578,32.01040267944336,897.051513671875,0.34317914626801477,11.425386764341004,150.5245968533331,-24.778322219848633,-12.4674072265625,18.666404724121094,-0.010120261460542679,0.18597911298274994,0.9618715047836304,['x'],['y'],['z'],2020-03-26 01:51:14.828143
29.39676284790039,29.016666412353516,30.622102737426758,897.0537109375,1.49376461263761,12.338595862976403,150.94361529853504,-25.244585037231445,-12.035919189453125,19.31085205078125,-0.03085445426404476,0.2124435007572174,0.9855100512504578,['x'],['y'],['z'],2020-03-26 01:51:14.903264
29.4730224609375,29.018749237060547,29.667646408081055,897.05712890625,2.1597064558882666,11.62808458079218,151.18309539121404,-25.873071670532227,-11.997812271118164,19.732425689697266,-0.014316467568278313,0.17820975184440613,0.9777117371559143,['x'],['y'],['z'],2020-03-26 01:51:14.982274
29.4730224609375,29.010417938232422,31.246170043945312,897.06005859375,2.1266485537488165,11.826362411076712,151.506900999386,-26.230594635009766,-12.324010848999023,20.1337947845459,-0.04936712980270386,0.1828228086233139,1.0213334560394287,['x'],['y'],['z'],2020-03-26 01:51:15.057845
29.625539779663086,29.012500762939453,31.0926570892334,897.056884765625,2.46819301696895,12.234269846046336,151.63578666902413,-26.46808433532715,-12.19019889831543,20.090675354003906,-0.06170890852808952,0.1896210014820099,0.9847790002822876,['x'],['y'],['z'],2020-03-26 01:51:15.145056
29.49208641052246,29.014583587646484,29.48409652709961,897.05712890625,1.8759865876248722,11.271389050445666,150.8531289524107,-26.546796798706055,-12.061665534973145,20.286436080932617,-0.01184811070561409,0.16315661370754242,0.9730815291404724,['x'],['y'],['z'],2020-03-26 01:51:15.221658
29.49208641052246,29.014583587646484,30.69552230834961,897.060791015625,0.49092224783304655,10.410016818742433,149.95408481234028,-25.705646514892578,-12.2228422164917,19.635698318481445,0.015516539104282856,0.17359669506549835,1.0498460531234741,['x'],['y'],['z'],2020-03-26 01:51:15.297225
29.49208641052246,29.020832061767578,30.004711151123047,897.06201171875,0.26745900211859225,11.015897286804876,149.42962190673168,-24.805505752563477,-12.289656639099121,18.901958465576172,-0.01900634355843067,0.10974223911762238,1.1868036985397339,['x'],['y'],['z'],2020-03-26 01:51:15.372998
29.568344116210938,29.016666412353516,32.14389419555664,897.06201171875,358.59398421501174,11.478286579462754,147.0431128295942,-24.115873336791992,-11.215096473693848,18.672208786010742,-0.19746851921081543,0.24861960113048553,0.35092344880104065,['x'],['y'],['z'],2020-03-26 01:51:15.448840
29.434890747070312,29.016666412353516,30.552021026611328,897.06396484375,356.01088692563565,9.086009407571202,143.96215109878486,-22.72579574584961,-10.932083129882812,17.25386619567871,0.37870052456855774,-0.017850715667009354,1.4175846576690674,['x'],['y'],['z'],2020-03-26 01:51:15.527963
29.511150360107422,29.0,31.286216735839844,897.073974609375,0.3271174761870538,8.58062065899351,149.937159603577,-22.42591094970703,-14.112799644470215,18.01932716369629,-0.22042423486709595,0.042245909571647644,1.6741974353790283,['x'],['y'],['z'],2020-03-26 01:51:15.608678
29.434890747070312,29.010417938232422,31.352962493896484,897.075927734375,0.7260928646717258,7.676168716647714,148.02416022083983,-23.976322174072266,-13.798468589782715,19.01473617553711,-0.026905084028840065,0.024279257282614708,0.561477541923523,['x'],['y'],['z'],2020-03-26 01:51:15.684699
29.434890747070312,29.008333206176758,30.718883514404297,897.0732421875,356.9375798849097,6.662330014083694,143.68119809746554,-23.29604148864746,-14.342839241027832,18.247314453125,0.18595601618289948,0.22069844603538513,0.005848724395036697,['x'],['y'],['z'],2020-03-26 01:51:15.760940
29.39676284790039,29.004165649414062,30.615428924560547,897.073974609375,355.07517918387424,10.861985804047809,147.2668971475605,-23.338151931762695,-14.553543090820312,18.094375610351562,-0.2157343626022339,-0.05499950423836708,2.4303884506225586,['x'],['y'],['z'],2020-03-26 01:51:15.836390
29.58740997314453,29.0,31.34295082092285,897.07275390625,358.68973685042954,15.448112053384639,151.50071284799796,-24.227323532104492,-13.502153396606445,19.11324119567871,-0.20931662619113922,-0.0771922841668129,0.7808047533035278,['x'],['y'],['z'],2020-03-26 01:51:15.911467
29.377696990966797,28.99791717529297,30.99921417236328,897.072265625,355.2272093764018,7.556056424998455,144.20508726718387,-23.4329891204834,-13.96481990814209,17.85846710205078,0.5576255917549133,0.9274676442146301,0.5015280842781067,['x'],['y'],['z'],2020-03-26 01:51:15.990162
29.377696990966797,28.987499237060547,30.184921264648438,897.069580078125,349.68640325422336,11.849125724033073,141.78909909358862,-20.641040802001953,-13.39712905883789,16.116846084594727,0.11104022711515427,0.023793673142790794,0.412335067987442,['x'],['y'],['z'],2020-03-26 01:51:16.065437
29.49208641052246,28.983333587646484,30.184921264648438,897.075927734375,355.46680344786256,15.264306540177719,153.09878586848419,-21.370235443115234,-13.217707633972168,16.89521026611328,-0.857507050037384,-0.635388970375061,1.8654993772506714,['x'],['y'],['z'],2020-03-26 01:51:16.142441
29.41582679748535,28.985416412353516,32.00706481933594,897.06640625,352.5699042161276,19.32483351118279,151.8308158905847,-22.183944702148438,-12.083605766296387,17.338764190673828,0.3207559585571289,0.860214114189148,0.9803923964500427,['x'],['y'],['z'],2020-03-26 01:51:16.217316
29.32050323486328,28.97083282470703,31.589908599853516,897.058837890625,340.4785509558219,20.971124252114716,139.38420314720548,-17.243345260620117,-9.37404727935791,12.220330238342285,0.3396667242050171,0.5079220533370972,0.6489647030830383,['x'],['y'],['z'],2020-03-26 01:51:16.296234
29.377696990966797,28.96666717529297,31.049272537231445,897.0498046875,339.6710245204405,20.001817956052356,138.9500899839378,-12.907210350036621,-7.99919319152832,8.731703758239746,0.12607187032699585,0.14956021308898926,0.7798299193382263,['x'],['y'],['z'],2020-03-26 01:51:16.371240
29.358633041381836,28.96666717529297,30.96584129333496,897.057861328125,343.01312658133423,22.686427224420456,140.11780644519985,-12.645065307617188,-6.242133140563965,8.01839542388916,0.167772576212883,0.24449211359024048,0.35384780168533325,['x'],['y'],['z'],2020-03-26 01:51:16.446266
29.339569091796875,28.954166412353516,29.807811737060547,897.059326171875,344.70184987248484,18.244137075041277,144.477516192419,-12.930388450622559,-6.476950168609619,9.061027526855469,0.1781977415084839,0.23405203223228455,1.843566656112671,['x'],['y'],['z'],2020-03-26 01:51:16.522953
29.4730224609375,28.956249237060547,31.12602996826172,897.058349609375,349.4424246282023,22.634941258456898,148.07867879079487,-14.880965232849121,-6.632981300354004,11.486555099487305,0.18304666876792908,0.21317188441753387,1.0888375043869019,['x'],['y'],['z'],2020-03-26 01:51:16.597919
29.453956604003906,28.958332061767578,29.91460418701172,897.061767578125,342.45005603144216,15.306124373371121,141.29160177482322,-13.948348045349121,-7.553139686584473,10.55043888092041,0.3236652910709381,0.31344521045684814,0.04581500589847565,['x'],['y'],['z'],2020-03-26 01:51:16.676575
29.32050323486328,28.945833206176758,31.493127822875977,897.05908203125,335.84165847170533,17.356285907473197,138.41696639846162,-11.594411849975586,-8.091667175292969,8.069169998168945,0.1556502729654312,0.12503817677497864,0.49616679549217224,['x'],['y'],['z'],2020-03-26 01:51:16.751499
29.453956604003906,28.945833206176758,31.329601287841797,897.049560546875,343.4332378568034,21.090734524859982,146.5987134014365,-11.636181831359863,-9.13492488861084,9.636397361755371,0.36657822132110596,0.3501068949699402,2.772538900375366,['x'],['y'],['z'],2020-03-26 01:51:16.826559
29.49208641052246,28.943750381469727,32.41087341308594,897.05419921875,345.2738782154734,20.864759423717402,147.48882365407255,-13.293939590454102,-8.840839385986328,11.769410133361816,0.012122295796871185,0.09541748464107513,0.6462840437889099,['x'],['y'],['z'],2020-03-26 01:51:16.905385
29.339569091796875,28.943750381469727,30.6588134765625,897.056884765625,339.2579654152894,14.74861530501071,139.2946320464299,-12.621709823608398,-9.782149314880371,10.021812438964844,0.38209477066993713,0.3663739860057831,-0.2757367193698883,['x'],['y'],['z'],2020-03-26 01:51:16.982513
29.434890747070312,28.9375,31.352962493896484,897.054931640625,336.70642701497337,18.051986778215895,139.79792136561147,-10.893952369689941,-9.984360694885254,7.8352484703063965,0.22474735975265503,0.3700158894062042,1.5265170335769653,['x'],['y'],['z'],2020-03-26 01:51:17.057984
29.434890747070312,28.924999237060547,31.352962493896484,897.058349609375,346.2206517174639,25.606088915338077,147.11594996690323,-12.471197128295898,-8.891767501831055,11.164165496826172,0.18134954571723938,0.02476484328508377,1.3605595827102661,['x'],['y'],['z'],2020-03-26 01:51:17.132161
29.4730224609375,28.916667938232422,32.744598388671875,897.060546875,344.4408376084474,14.470160445380337,143.5070555943869,-14.02282428741455,-9.553614616394043,11.943854331970215,0.29457178711891174,0.36030417680740356,0.12331060320138931,['x'],['y'],['z'],2020-03-26 01:51:17.210073
29.32050323486328,28.912500381469727,32.811344146728516,897.0546875,339.7982145956172,17.16166991235744,140.92935586200244,-13.363061904907227,-10.828990936279297,11.3760347366333,0.10643375664949417,0.20030386745929718,0.7591156959533691,['x'],['y'],['z'],2020-03-26 01:51:17.285121
29.301437377929688,28.897916793823242,30.52865982055664,897.058349609375,347.99176075038326,21.588337711557504,148.54339120154418,-14.497780799865723,-11.250954627990723,13.498875617980957,-0.1204557940363884,0.05632787570357323,1.9602974653244019,['x'],['y'],['z'],2020-03-26 01:51:17.364651
29.339569091796875,28.897916793823242,29.834510803222656,897.0556640625,350.14439219750847,11.628829925185357,146.74699680831748,-17.73911476135254,-12.808121681213379,15.642316818237305,0.13237546384334564,0.13232195377349854,0.34044450521469116,['x'],['y'],['z'],2020-03-26 01:51:17.440854
29.358633041381836,28.893749237060547,32.11719512939453,897.055419921875,347.8178914548714,9.982479420098192,144.2620647052401,-18.656681060791016,-14.870412826538086,15.537235260009766,0.11152512580156326,0.21899889409542084,0.3806544542312622,['x'],['y'],['z'],2020-03-26 01:51:17.522855
29.377696990966797,28.881250381469727,29.260501861572266,897.064208984375,350.90091846413105,17.999331142356972,149.71874381429834,-19.547203063964844,-14.934731483459473,16.490928649902344,-0.26534831523895264,0.06701074540615082,2.3419268131256104,['x'],['y'],['z'],2020-03-26 01:51:17.600377
